0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.27742 0.40104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.070889 0.11818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24653 0.029289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.31084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.026822
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030044 0.1336 0.025067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.14804 0 0.20913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15089 0.24831 0.096689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.29902 0 0.0726 0.22489 0.14218 0.12942 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010022 0.33224 0.11802 0 0 0 0 0 0 0.11942 0 0 0 0 0 0 0 0 0 0 0 0.074978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061089 0 0 0
0 0 0 0 0 0 0.26562 0.17153 0.044133 0.45313 0.0472 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15929 0 0 0 0 0 0 0.047844 0.38707 0.28322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010422 0 0
0 0 0 0 0 0 0.20313 0.15833 0.015778 0 0 0 0 0 0 0 0 0 0 0 0 0.066756 0 0.26656 0.30578 0.13573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.092756 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.20542 0 0 0 0 0 0 0 0.19949 0.065489 0 0.20311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046533 0.040622 0 0 0 0 0.059867 0 0 0 0.031489 0 0.0095556
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11738 0.085267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14173 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.30973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.033711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.29831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0834 0 0 0.061111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2002 0 0 0.088022 0 0 0 0 0.11587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.051444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012733
0 0 0 0 0 0 0 0 0 0 0 0 0 0.12398 0.047622 0 0 0 0 0 0 0.25273 0 0.28984 0.15529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12162 0 0.1052 0.019911 0.095333 0 0.042111 0.086244 0 0 0 0 0 0 0 0.065578 0 0 0 0
0 0 0 0 0 0 0 0.023556 0.30249 0.30898 0.079933 0 0 0 0 0.00011111 0 0 0 0.090933 0 0 0 0.0016 0 0.27633 0.061933 0 0 0 0 0.28109 0 0 0.0434 0.15602 0 0.16533 0 0.028689 0 0 0 0.040044 0 0.034822 0.18058 0.16187 0.17289 0.12689 0.31851 0.025622 0 0 0 0 0 0 0 0 0 0 0 0
0.2218 0.35304 0 0 0 0.123 0.41031 0.36133 0.3348 0.0074444 0.038756 0.29796 0 0 0 0 0.16242 0 0.075467 0.27816 0.19849 0 0.31642 0.056356 0 0.32371 0 0 0.094689 0.32456 0.12793 0 0.089644 0.18144 0.027111 0.14842 0.21822 0 0.049644 0 0 0.31347 0 0.22504 0 0 0 0.029 0 0.075667 0.37784 0 0 0 0 0 0.063667 0 0 0.0026222 0.18031 0 0.070556 0.13009
0.0702 0 0 0 0 0.12251 0.34636 0.37238 0 0.11371 0.079756 0 0 0 0 0 0.34507 0 0 0.20907 0 0.10671 0 0 0 0 0 0 0.19284 0 0.065733 0.27067 0 0.029044 0 0.29018 0.13533 0.013956 0.25984 0 0.18229 0.013089 0 0.059711 0.23431 0 0.042289 0.20669 0.23273 0.15936 0.30558 0.23198 0 0 0.23844 0.29671 0.0056 0 0 0 0 0 0.22627 0.27924
0.035867 0 0 0 0 0.28402 0.011333 0 0.076333 0 0.14724 0.2118 0.0766 0.26747 0 0.21364 0 0 0.32171 0.24013 0.2906 0 0.24678 0.21647 0.047778 0.091578 0 0 0.051622 0.26487 0 0.16178 0 0 0.15736 0 0 0 0 0.17064 0.13136 0.080511 0.16262 0 0 0.20398 0 0.093489 0.10533 0 0.080289 0 0 0 0 0.13391 0.22682 0 0 0.049956 0.15227 0.20956 0 0
0.18333 0.0092222 0 0.15233 0 0 0 0 0.0068667 0 0.30444 0 0.055467 0.37049 0.40271 0 0.17518 0.37007 0.26342 0.34533 0.45689 0.2172 0.2584 0.17989 0 0.31831 0.10387 0.28609 0.41629 0.37787 0.35371 0.18371 0.23533 0.20729 0.28713 0 0.21456 0.28476 0 0.025333 0.19136 0.093311 0.28447 0.30782 0.10029 0.41196 0.12173 0.238 0.1762 0.075311 0 0.025156 0 0.086178 0.23327 0.13053 0 0 0 0.35298 0.0047556 0 0.2788 0.054778
0.20878 0.010244 0 0.24064 0.35831 0.29916 0.34664 0.17622 0.22444 0.023578 0.44189 0.42818 0.35856 0.19913 0.0758 0.14218 0.25838 0.073467 0.073222 0.037156 0.2414 0 0.103 0 0.13678 0.15004 0 0 0 0.1542 0.15662 0 0 0.072111 0 0.31584 0 0.11967 0.12331 0 0 0 0 0 0.24382 0.174 0 0 0 0.0816 0 0.11956 0.066333 0.16678 0 0 0.014556 0 0 0 0 0.19513 0 0
0.15833 0.30536 0.32671 0.32878 0.39244 0.38733 0.26198 0.3272 0.35316 0.23222 0.4694 0.16511 0.39118 0.33451 0.39911 0.41213 0.36271 0.49649 0.53598 0.54573 0.34953 0.39144 0.29689 0.34918 0.43358 0.44173 0.39447 0.25064 0.41431 0.25031 0.28758 0 0.29747 0.33764 0.43713 0.29511 0.27987 0.28216 0.40753 0.18344 0.27116 0.40878 0 0.12138 0.14587 0 0 0.055378 0.29651 0 0.20467 0.38891 0.25816 0.33204 0.23104 0.20936 0.31569 0.084556 0.13898 0 0.014911 0.028978 0.34876 0.025889
0.37398 0.32967 0.38947 0.43393 0.35664 0.29929 0.35758 0.36842 0.27667 0.29998 0.4306 0.45509 0.15631 0.45069 0.41624 0.37229 0.43196 0.31242 0.4092 0.30656 0.35193 0.38031 0.28902 0.37731 0.26364 0.40116 0.36676 0.37609 0.3996 0.43411 0.33933 0.39593 0.488 0.36944 0.41084 0.376 0.27624 0.34829 0.34349 0.31471 0.30738 0.25189 0.23924 0.39393 0.313 0.35742 0.19118 0.40196 0.36344 0.34584 0.1446 0.37433 0.35813 0.30238 0.059244 0.37687 0.28698 0.13727 0.013556 0 0.0282 0.34033 0.36196 0.26776
0 0.15998 0 0.074756 0 0 0.059844 0.14089 0.21893 0.062289 0.080222 0.29569 0.23847 0.36602 0.092289 0 0.1042 0 0.12756 0.13336 0.12376 0 0.022911 0 0.13904 0.26956 0.27676 0 0 0.23793 0 0.29693 0.087956 0 0.011222 0.20022 0.3434 0.14953 0.42487 0.39502 0 0.13796 0.17164 0.1072 0 0 0 0.26351 0.32762 0 0.18622 0 0 0 0.28507 0.26953 0.33793 0.29269 0.19082 0 0.20231 0.2502 0 0.0042
