0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.27742 0.40105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.070886 0.11819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24653 0.029291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.31084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.026818
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030046 0.13361 0.025064 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.14805 0 0.20914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15089 0.24831 0.09669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.29903 0 0.072605 0.22489 0.14218 0.12942 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010026 0.33224 0.11802 0 0 0 0 0 0 0.11941 0 0 0 0 0 0 0 0 0 0 0 0.074982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061096 0 0 0
0 0 0 0 0 0 0.26562 0.17154 0.044136 0.45314 0.047208 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15929 0 0 0 0 0 0 0.047853 0.38707 0.28322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010422 0 0
0 0 0 0 0 0 0.20313 0.15833 0.015772 0 0 0 0 0 0 0 0 0 0 0 0 0.066751 0 0.26655 0.30577 0.13574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.092763 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.20541 0 0 0 0 0 0 0 0.19949 0.06548 0 0.20311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046542 0.040629 0 0 0 0 0.059872 0 0 0 0.031487 0 0.0095529
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11738 0.085272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14174 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.30974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.033712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.29831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08339 0 0 0.06112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20019 0 0 0.088023 0 0 0 0 0.11586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.051437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01273
0 0 0 0 0 0 0 0 0 0 0 0 0 0.12399 0.047621 0 0 0 0 0 0 0.25273 0 0.28985 0.15529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12163 0 0.1052 0.019916 0.095334 0 0.042103 0.086239 0 0 0 0 0 0 0 0.065575 0 0 0 0
0 0 0 0 0 0 0 0.023563 0.3025 0.30898 0.079936 0 0 0 0 0.00010062 0 0 0 0.090923 0 0 0 0.0015909 0 0.27633 0.061927 0 0 0 0 0.28109 0 0 0.043405 0.15603 0 0.16533 0 0.028693 0 0 0 0.040044 0 0.034824 0.18057 0.16186 0.17288 0.12688 0.31851 0.025612 0 0 0 0 0 0 0 0 0 0 0 0
0.2218 0.35304 0 0 0 0.12301 0.41032 0.36134 0.33481 0.0074408 0.038754 0.29796 0 0 0 0 0.16243 0 0.075458 0.27816 0.19848 0 0.31641 0.056364 0 0.32371 0 0 0.094692 0.32456 0.12793 0 0.089654 0.18145 0.02712 0.14842 0.21822 0 0.049651 0 0 0.31346 0 0.22504 0 0 0 0.029001 0 0.075665 0.37784 0 0 0 0 0 0.063665 0 0 0.0026196 0.18031 0 0.070551 0.1301
0.070206 0 0 0 0 0.12252 0.34637 0.37237 0 0.11371 0.079764 0 0 0 0 0 0.34507 0 0 0.20907 0 0.10671 0 0 0 0 0 0 0.19284 0 0.065742 0.27067 0 0.029034 0 0.29018 0.13533 0.013949 0.25984 0 0.18228 0.013091 0 0.059704 0.23432 0 0.042287 0.20669 0.23273 0.15936 0.30558 0.23197 0 0 0.23845 0.29672 0.0056084 0 0 0 0 0 0.22626 0.27925
0.035866 0 0 0 0 0.28402 0.011338 0 0.07634 0 0.14724 0.21179 0.076604 0.26746 0 0.21364 0 0 0.32172 0.24013 0.2906 0 0.24679 0.21646 0.047788 0.091567 0 0 0.051615 0.26486 0 0.16177 0 0 0.15736 0 0 0 0 0.17065 0.13135 0.08052 0.16262 0 0 0.20399 0 0.093483 0.10533 0 0.080292 0 0 0 0 0.13392 0.22682 0 0 0.049959 0.15227 0.20956 0 0
0.18334 0.0092116 0 0.15234 0 0 0 0 0.006862 0 0.30445 0 0.055471 0.3705 0.4027 0 0.17517 0.37007 0.26343 0.34533 0.4569 0.2172 0.2584 0.1799 0 0.31831 0.10387 0.28609 0.4163 0.37788 0.3537 0.18371 0.23534 0.20728 0.28714 0 0.21455 0.28476 0 0.025338 0.19135 0.093309 0.28446 0.30783 0.10028 0.41194 0.12173 0.23801 0.1762 0.075316 0 0.025154 0 0.086185 0.23326 0.13053 0 0 0 0.35297 0.0047559 0 0.27881 0.054786
0.20878 0.010241 0 0.24065 0.35831 0.29916 0.34664 0.17621 0.22445 0.023581 0.44189 0.42817 0.35856 0.19914 0.075795 0.14219 0.25839 0.073456 0.073223 0.037156 0.2414 0 0.10299 0 0.13678 0.15004 0 0 0 0.1542 0.15662 0 0 0.072118 0 0.31585 0 0.11967 0.12332 0 0 0 0 0 0.24383 0.17401 0 0 0 0.08161 0 0.11955 0.066337 0.16678 0 0 0.014555 0 0 0 0 0.19514 0 0
0.15834 0.30534 0.32672 0.32878 0.39243 0.38733 0.26199 0.32721 0.35315 0.23221 0.46941 0.16512 0.39117 0.3345 0.3991 0.41214 0.36272 0.49648 0.53597 0.54574 0.34954 0.39144 0.2969 0.34918 0.43358 0.44173 0.39448 0.25065 0.41432 0.25031 0.28757 0 0.29747 0.33764 0.43714 0.29512 0.27986 0.28216 0.40754 0.18345 0.27116 0.40878 0 0.12137 0.14586 0 0 0.055389 0.29651 0 0.20467 0.38891 0.25816 0.33204 0.23105 0.20936 0.31569 0.084557 0.13898 0 0.014916 0.028988 0.34874 0.02589
0.37398 0.32968 0.38947 0.43393 0.35664 0.29928 0.35758 0.36843 0.27667 0.29997 0.43061 0.45509 0.15631 0.45069 0.41625 0.37228 0.43196 0.31243 0.4092 0.30656 0.35194 0.38032 0.28902 0.37731 0.26365 0.40116 0.36675 0.37609 0.39959 0.4341 0.33934 0.39593 0.48799 0.36944 0.41084 0.376 0.27625 0.34829 0.34349 0.31471 0.30739 0.25188 0.23925 0.39394 0.31299 0.35743 0.19119 0.40195 0.36344 0.34585 0.1446 0.37434 0.35813 0.30239 0.059241 0.37686 0.28699 0.13727 0.013557 0 0.028196 0.34033 0.36196 0.26775
0 0.15997 0 0.074749 0 0 0.059851 0.14088 0.21894 0.062286 0.080232 0.2957 0.23847 0.36603 0.092298 0 0.1042 0 0.12754 0.13335 0.12376 0 0.022903 0 0.13904 0.26956 0.27675 0 0 0.23794 0 0.29693 0.08796 0 0.011223 0.20022 0.3434 0.14952 0.42486 0.39501 0 0.13795 0.17165 0.1072 0 0 0 0.2635 0.32763 0 0.18622 0 0 0 0.28507 0.26954 0.33794 0.2927 0.19082 0 0.20231 0.2502 0 0.0041914
