0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.054002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.30664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.19298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15852 0.25128 0.0077176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065536 0 0 0 0 0 0 0
0.027861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.36397 0.014908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.053553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.10403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.04518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.07744 0.12081 0.196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23544 0.026444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.015848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5291 0.0097274 0 0 0 0 0 0.0020163 0.040722 0 0 0 0 0 0 0 0 0 0 0 0.018276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074266 0 0 0
0 0 0 0 0 0 0.24909 0.06568 0 0.44585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1326 0 0 0 0 0 0 0 0.41314 0.20333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22495 0 0 0
0 0 0 0 0 0 0.37227 0.17524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.45185 0.33751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1464 0 0 0.12483 0.076673 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26846 0 0.070271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11985 0 0 0 0 0 0 0 0 0 0 0.017422 0 0 0 0 0.27114 0 0 0.057228 0.11291 0 0.057266
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12837 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0074352 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.087013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0063479 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.37803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030175 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.056843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4849 0 0 0 0 0 0 0 0.16311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.092605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02871
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.035544 0 0.22368 0.024114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10964 0 0.063427 0 0 0 0 0.21264 0 0 0 0 0 0 0 0.25305 0 0 0 0
0 0 0 0 0 0 0 0 0.18158 0.3223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12229 0.0564 0 0 0 0 0.23015 0 0 0 0 0 0.0014348 0 0 0 0.063063 0 0.31246 0 0 0.12969 0.10371 0 0.21556 0.19638 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0081897 0.32885 0 0 0 0.01454 0.56628 0.16004 0.35248 0 0.028214 0.29257 0 0 0 0 0.058377 0 0.0045314 0 0.15388 0 0.29628 0 0 0.29671 0 0 0 0 0 0 0 0 0 0.24964 0 0 0 0 0.011698 0.35609 0 0.29886 0 0 0 0.018492 0 0.19922 0.55178 0 0 0 0 0 0 0 0 0 0.32311 0 0.22612 0
0 0 0 0 0 0 0.28003 0.42446 0 0.13127 0 0 0 0 0 0 0.26365 0 0 0.16059 0 0 0 0 0 0 0 0 0.036068 0 0 0.26753 0 0 0 0.25195 0.01354 0 0.26006 0 0 0 0 0 0.0051837 0 0.099967 0.25543 0.29549 0.36577 0.46759 0 0 0 0.23809 0.15972 0 0 0 0 0 0 0.18031 0.20778
0.064422 0 0 0 0 0.20797 0 0 0 0 0.013474 0.20798 0 0.095451 0 0.1956 0 0 0.29658 0.19375 0 0 0 0.051189 0.024197 0.13742 0 0 0.02241 0.16922 0 0.19234 0 0 0 0 0 0 0 0.17621 0.2636 0.15486 0.21324 0 0 0.25863 0.24875 0 0.11799 0 0.29606 0 0 0 0 0.45682 0.35551 0 0 0.21727 0.1872 0.46431 0 0
0.28166 0 0 0.24503 0 0 0 0.1237 0 0 0.37083 0 0 0.52391 0.32679 0 0.2068 0.24005 0.039276 0.36122 0.45212 0.076932 0 0.30795 0 0.3779 0.084675 0.45265 0.45918 0.34737 0.18856 0 0.16906 0.15411 0.26731 0 0.28384 0.548 0 0 0.11338 0.023294 0.25323 0.45022 0.070114 0.43115 0 0.19609 0.20564 0.15469 0 0.23875 0 0.077831 0.38646 0.13315 0 0 0 0.26451 0 0 0.37053 0.10859
0.2384 0.27194 0 0 0.3229 0.20875 0.24844 0.027496 0.07129 0.10173 0.34495 0.37787 0.20036 0.1892 0.12259 0.046682 0 0 0.23821 0 0.09127 0 0 0 0.080873 0.059439 0 0 0 0.016572 0.074821 0 0 0.20511 0 0.45806 0 0.31611 0 0.246 0 0 0 0 0.060525 0 0 0 0 0.17943 0.16662 0.0021032 0.20154 0.078438 0.16708 0 0.11117 0 0 0 0 0.24676 0 0
0.097488 0.07899 0.3005 0.075908 0.044031 0.19975 0.050336 0.21756 0.07556 0.27823 0.40013 0.05328 0.29462 0.017962 0.26543 0.058089 0.59608 0.49206 0.30096 0.42406 0.053154 0.50853 0.58248 0.35056 0.42331 0.5025 0.53675 0 0.51009 0.36356 0.072363 0.13783 0.38834 0.55896 0.42761 0.24242 0.25155 0.3285 0.50344 0.025924 0.10576 0.52287 0 0 0.050871 0 0.095198 0.079939 0.43397 0.16209 0.029509 0.5748 0.28589 0.4597 0.28547 0.33401 0.41609 0 0.11605 0 0.23148 0.15246 0.19407 0
0.40367 0.53887 0.17858 0.50889 0.45564 0.3341 0.37396 0.34593 0.35961 0.33061 0.49445 0.44188 0.096459 0.38264 0.34475 0.55962 0.35572 0.44393 0.52501 0.32822 0.49074 0.38407 0.08018 0.52651 0 0.22963 0.47297 0.35664 0.49226 0.51623 0.442 0.33658 0.52524 0.54937 0.17777 0.38512 0 0.082831 0.58969 0.29725 0.12338 0.24347 0.36362 0.20613 0.21053 0.30643 0.12478 0.4009 0.498 0.54047 0.13237 0.48943 0.4507 0.36851 0.15975 0.48645 0.24133 0 0.061231 0 0.0039756 0.34517 0.45869 0.12539
0 0.2001 0 0 0 0 0.15859 0 0.057205 0 0 0.4394 0.1656 0.27465 0 0 0 0 0.020924 0 0 0 0.028903 0 0.22206 0.069275 0.41965 0 0 0.21695 0 0.30819 0 0 0 0.23878 0.43978 0 0.38818 0.50095 0.26223 0 0.1721 0.083953 0 0 0 0.18214 0.28083 0 0.22999 0 0 0 0.37085 0.18862 0.38431 0.45678 0.25552 0 0.39444 0.43558 0 0
0 0 0 0 0 0 0 0 0.15062 0 0 0.045832 0.37146 0 0 0.2093 0 0.29996 0 0 0 0 0 0 0 0 0 0 0.022001 0 0 0 0 0 0 0 0 0 0 0.18487 0 0 0 0 0.045173 0 0 0 0 0 0 0 0 0.27792 0.12974 0.35452 0.20131 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.10263 0 0.17045 0 0 0 0.054117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047126 0.28991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.33741 0 0 0 0 0
